13.4313 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
271.9269 	EXP 	stimuli: color = u'blue (named)'
271.9269 	EXP 	stimuli: text = u'blue'
271.9269 	EXP 	hint: autoDraw = True
272.4331 	EXP 	stimuli: autoDraw = True
272.9841 	DATA 	Keypress: right
272.9865 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
273.0112 	EXP 	stimuli: autoDraw = False
273.0112 	EXP 	hint: autoDraw = False
273.0112 	EXP 	stimuli: color = u'red (named)'
273.0112 	EXP 	stimuli: text = u'red'
273.0112 	EXP 	hint: autoDraw = True
273.5171 	EXP 	stimuli: autoDraw = True
274.0011 	DATA 	Keypress: left
274.0039 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
274.0331 	EXP 	stimuli: autoDraw = False
274.0331 	EXP 	hint: autoDraw = False
274.0331 	EXP 	stimuli: color = u'green (named)'
274.0331 	EXP 	stimuli: text = u'green'
274.0331 	EXP 	hint: autoDraw = True
274.5359 	EXP 	stimuli: autoDraw = True
274.9356 	DATA 	Keypress: down
274.9387 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
274.9663 	EXP 	stimuli: autoDraw = False
274.9663 	EXP 	hint: autoDraw = False
274.9663 	EXP 	stimuli: color = u'red (named)'
274.9663 	EXP 	stimuli: text = u'red'
274.9663 	EXP 	hint: autoDraw = True
275.4675 	EXP 	stimuli: autoDraw = True
276.0022 	DATA 	Keypress: down
276.0070 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
276.0567 	EXP 	stimuli: autoDraw = False
276.0567 	EXP 	hint: autoDraw = False
276.0567 	EXP 	stimuli: color = u'red (named)'
276.0567 	EXP 	stimuli: text = u'blue'
276.0567 	EXP 	hint: autoDraw = True
276.5364 	EXP 	stimuli: autoDraw = True
277.0904 	DATA 	Keypress: down
277.1069 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
277.1205 	EXP 	stimuli: autoDraw = False
277.1205 	EXP 	hint: autoDraw = False
277.1205 	EXP 	stimuli: color = u'blue (named)'
277.1205 	EXP 	stimuli: text = u'blue'
277.1205 	EXP 	hint: autoDraw = True
277.6353 	EXP 	stimuli: autoDraw = True
278.1869 	DATA 	Keypress: left
278.1917 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
278.2312 	EXP 	stimuli: autoDraw = False
278.2312 	EXP 	hint: autoDraw = False
278.2312 	EXP 	stimuli: color = u'red (named)'
278.2312 	EXP 	stimuli: text = u'red'
278.2312 	EXP 	hint: autoDraw = True
278.7194 	EXP 	stimuli: autoDraw = True
279.4026 	DATA 	Keypress: left
279.4050 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
279.4300 	EXP 	stimuli: autoDraw = False
279.4300 	EXP 	hint: autoDraw = False
279.4300 	EXP 	stimuli: color = u'blue (named)'
279.4300 	EXP 	stimuli: text = u'blue'
279.4300 	EXP 	hint: autoDraw = True
279.9358 	EXP 	stimuli: autoDraw = True
280.5209 	DATA 	Keypress: right
280.5257 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
280.5392 	EXP 	stimuli: autoDraw = False
280.5392 	EXP 	hint: autoDraw = False
280.5392 	EXP 	stimuli: color = u'blue (named)'
280.5392 	EXP 	stimuli: text = u'blue'
280.5392 	EXP 	hint: autoDraw = True
281.0527 	EXP 	stimuli: autoDraw = True
281.5536 	DATA 	Keypress: right
281.5556 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
281.5699 	EXP 	stimuli: autoDraw = False
281.5699 	EXP 	hint: autoDraw = False
281.5699 	EXP 	stimuli: color = u'blue (named)'
281.5699 	EXP 	stimuli: text = u'blue'
281.5699 	EXP 	hint: autoDraw = True
282.0864 	EXP 	stimuli: autoDraw = True
282.5705 	DATA 	Keypress: right
282.5725 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
282.6034 	EXP 	stimuli: autoDraw = False
282.6034 	EXP 	hint: autoDraw = False
282.6034 	EXP 	stimuli: color = u'blue (named)'
282.6034 	EXP 	stimuli: text = u'green'
282.6034 	EXP 	hint: autoDraw = True
283.1032 	EXP 	stimuli: autoDraw = True
283.4875 	DATA 	Keypress: right
283.5067 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
283.5397 	EXP 	stimuli: autoDraw = False
283.5397 	EXP 	hint: autoDraw = False
283.5397 	EXP 	stimuli: color = u'green (named)'
283.5397 	EXP 	stimuli: text = u'red'
283.5397 	EXP 	hint: autoDraw = True
284.0369 	EXP 	stimuli: autoDraw = True
284.4043 	DATA 	Keypress: left
284.4071 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
284.4206 	EXP 	stimuli: autoDraw = False
284.4206 	EXP 	hint: autoDraw = False
284.4206 	EXP 	stimuli: color = u'red (named)'
284.4206 	EXP 	stimuli: text = u'red'
284.4206 	EXP 	hint: autoDraw = True
284.9373 	EXP 	stimuli: autoDraw = True
285.2726 	DATA 	Keypress: left
285.2892 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
285.3210 	EXP 	stimuli: autoDraw = False
285.3210 	EXP 	hint: autoDraw = False
285.3210 	EXP 	stimuli: color = u'green (named)'
285.3210 	EXP 	stimuli: text = u'green'
285.3210 	EXP 	hint: autoDraw = True
285.8227 	EXP 	stimuli: autoDraw = True
286.3226 	DATA 	Keypress: down
286.3273 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
286.3409 	EXP 	stimuli: autoDraw = False
286.3409 	EXP 	hint: autoDraw = False
286.3409 	EXP 	stimuli: color = u'green (named)'
286.3409 	EXP 	stimuli: text = u'green'
286.3409 	EXP 	hint: autoDraw = True
286.8543 	EXP 	stimuli: autoDraw = True
287.2052 	DATA 	Keypress: down
287.2079 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
287.2210 	EXP 	stimuli: autoDraw = False
287.2210 	EXP 	hint: autoDraw = False
287.2210 	EXP 	stimuli: color = u'green (named)'
287.2210 	EXP 	stimuli: text = u'green'
287.2210 	EXP 	hint: autoDraw = True
287.7380 	EXP 	stimuli: autoDraw = True
288.1556 	DATA 	Keypress: down
288.1583 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
288.1714 	EXP 	stimuli: autoDraw = False
288.1714 	EXP 	hint: autoDraw = False
288.1714 	EXP 	stimuli: color = u'green (named)'
288.1714 	EXP 	stimuli: text = u'green'
288.1714 	EXP 	hint: autoDraw = True
288.6883 	EXP 	stimuli: autoDraw = True
289.0888 	DATA 	Keypress: down
289.0899 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
289.1055 	EXP 	stimuli: autoDraw = False
289.1055 	EXP 	hint: autoDraw = False
289.1055 	EXP 	stimuli: color = u'green (named)'
289.1055 	EXP 	stimuli: text = u'green'
289.1055 	EXP 	hint: autoDraw = True
289.6217 	EXP 	stimuli: autoDraw = True
289.9730 	DATA 	Keypress: down
289.9762 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
290.0106 	EXP 	stimuli: autoDraw = False
290.0106 	EXP 	hint: autoDraw = False
290.0106 	EXP 	stimuli: color = u'blue (named)'
290.0106 	EXP 	stimuli: text = u'blue'
290.0106 	EXP 	hint: autoDraw = True
290.5053 	EXP 	stimuli: autoDraw = True
291.0894 	DATA 	Keypress: right
291.0918 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
291.1175 	EXP 	stimuli: autoDraw = False
291.1175 	EXP 	hint: autoDraw = False
291.1175 	EXP 	stimuli: color = u'blue (named)'
291.1175 	EXP 	stimuli: text = u'red'
291.1175 	EXP 	hint: autoDraw = True
291.6226 	EXP 	stimuli: autoDraw = True
292.2078 	DATA 	Keypress: right
292.2282 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
292.2699 	EXP 	stimuli: autoDraw = False
292.2699 	EXP 	hint: autoDraw = False
292.2699 	EXP 	stimuli: color = u'green (named)'
292.2699 	EXP 	stimuli: text = u'blue'
292.2699 	EXP 	hint: autoDraw = True
292.7562 	EXP 	stimuli: autoDraw = True
293.2904 	DATA 	Keypress: left
293.2932 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
293.3237 	EXP 	stimuli: autoDraw = False
293.3237 	EXP 	hint: autoDraw = False
293.3237 	EXP 	stimuli: color = u'green (named)'
293.3237 	EXP 	stimuli: text = u'green'
293.3237 	EXP 	hint: autoDraw = True
293.8235 	EXP 	stimuli: autoDraw = True
294.1739 	DATA 	Keypress: down
294.1760 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
294.2051 	EXP 	stimuli: autoDraw = False
294.2051 	EXP 	hint: autoDraw = False
294.2051 	EXP 	stimuli: color = u'blue (named)'
294.2051 	EXP 	stimuli: text = u'blue'
294.2051 	EXP 	hint: autoDraw = True
294.7094 	EXP 	stimuli: autoDraw = True
295.2077 	DATA 	Keypress: left
295.2104 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
295.2237 	EXP 	stimuli: autoDraw = False
295.2237 	EXP 	hint: autoDraw = False
295.2237 	EXP 	stimuli: color = u'blue (named)'
295.2237 	EXP 	stimuli: text = u'blue'
295.2237 	EXP 	hint: autoDraw = True
295.7406 	EXP 	stimuli: autoDraw = True
296.3910 	DATA 	Keypress: right
296.3928 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
296.4129 	EXP 	stimuli: autoDraw = False
296.4129 	EXP 	hint: autoDraw = False
296.4129 	EXP 	stimuli: color = u'red (named)'
296.4129 	EXP 	stimuli: text = u'red'
296.4129 	EXP 	hint: autoDraw = True
296.9240 	EXP 	stimuli: autoDraw = True
297.4248 	DATA 	Keypress: left
297.4272 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
297.4408 	EXP 	stimuli: autoDraw = False
297.4408 	EXP 	hint: autoDraw = False
297.4408 	EXP 	stimuli: color = u'red (named)'
297.4408 	EXP 	stimuli: text = u'red'
297.4408 	EXP 	hint: autoDraw = True
297.9577 	EXP 	stimuli: autoDraw = True
298.5771 	DATA 	Keypress: left
298.5938 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
298.6277 	EXP 	stimuli: autoDraw = False
298.6277 	EXP 	hint: autoDraw = False
298.6277 	EXP 	stimuli: color = u'red (named)'
298.6277 	EXP 	stimuli: text = u'green'
298.6277 	EXP 	hint: autoDraw = True
299.1267 	EXP 	stimuli: autoDraw = True
299.4819 	DATA 	Keypress: left
299.4991 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
299.5143 	EXP 	stimuli: autoDraw = False
299.5143 	EXP 	hint: autoDraw = False
299.5143 	EXP 	stimuli: color = u'blue (named)'
299.5143 	EXP 	stimuli: text = u'green'
299.5143 	EXP 	hint: autoDraw = True
300.0248 	EXP 	stimuli: autoDraw = True
300.7758 	DATA 	Keypress: right
300.7782 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
300.8081 	EXP 	stimuli: autoDraw = False
300.8081 	EXP 	hint: autoDraw = False
300.8081 	EXP 	stimuli: color = u'blue (named)'
300.8081 	EXP 	stimuli: text = u'blue'
300.8081 	EXP 	hint: autoDraw = True
301.3087 	EXP 	stimuli: autoDraw = True
301.8095 	DATA 	Keypress: right
301.8119 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
301.8368 	EXP 	stimuli: autoDraw = False
301.8368 	EXP 	hint: autoDraw = False
301.8368 	EXP 	stimuli: color = u'green (named)'
301.8368 	EXP 	stimuli: text = u'green'
301.8368 	EXP 	hint: autoDraw = True
302.3444 	EXP 	stimuli: autoDraw = True
302.8764 	DATA 	Keypress: down
302.8798 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
302.9066 	EXP 	stimuli: autoDraw = False
302.9066 	EXP 	hint: autoDraw = False
302.9066 	EXP 	stimuli: color = u'red (named)'
302.9066 	EXP 	stimuli: text = u'red'
302.9066 	EXP 	hint: autoDraw = True
303.4096 	EXP 	stimuli: autoDraw = True
303.9771 	DATA 	Keypress: left
303.9798 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
304.0140 	EXP 	stimuli: autoDraw = False
304.0140 	EXP 	hint: autoDraw = False
304.0140 	EXP 	stimuli: color = u'green (named)'
304.0140 	EXP 	stimuli: text = u'green'
304.0140 	EXP 	hint: autoDraw = True
304.5124 	EXP 	stimuli: autoDraw = True
305.2953 	DATA 	Keypress: down
305.3009 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
305.3503 	EXP 	stimuli: autoDraw = False
305.3503 	EXP 	hint: autoDraw = False
305.3503 	EXP 	stimuli: color = u'red (named)'
305.3503 	EXP 	stimuli: text = u'blue'
305.3503 	EXP 	hint: autoDraw = True
305.8269 	EXP 	stimuli: autoDraw = True
306.6122 	DATA 	Keypress: right
306.6178 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
306.6313 	EXP 	stimuli: autoDraw = False
306.6313 	EXP 	hint: autoDraw = False
306.6313 	EXP 	stimuli: color = u'blue (named)'
306.6313 	EXP 	stimuli: text = u'blue'
306.6313 	EXP 	hint: autoDraw = True
307.1443 	EXP 	stimuli: autoDraw = True
307.7280 	DATA 	Keypress: right
307.7304 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
307.7599 	EXP 	stimuli: autoDraw = False
307.7599 	EXP 	hint: autoDraw = False
307.7599 	EXP 	stimuli: color = u'green (named)'
307.7599 	EXP 	stimuli: text = u'red'
307.7599 	EXP 	hint: autoDraw = True
308.2635 	EXP 	stimuli: autoDraw = True
308.7794 	DATA 	Keypress: left
308.7848 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
308.8429 	EXP 	stimuli: autoDraw = False
308.8429 	EXP 	hint: autoDraw = False
308.8429 	EXP 	stimuli: color = u'blue (named)'
308.8429 	EXP 	stimuli: text = u'blue'
308.8429 	EXP 	hint: autoDraw = True
309.3112 	EXP 	stimuli: autoDraw = True
310.4455 	DATA 	Keypress: right
310.4482 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
310.4773 	EXP 	stimuli: autoDraw = False
310.4773 	EXP 	hint: autoDraw = False
310.4773 	EXP 	stimuli: color = u'green (named)'
310.4773 	EXP 	stimuli: text = u'green'
310.4773 	EXP 	hint: autoDraw = True
310.9784 	EXP 	stimuli: autoDraw = True
311.5960 	DATA 	Keypress: down
311.5978 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
311.6219 	EXP 	stimuli: autoDraw = False
311.6219 	EXP 	hint: autoDraw = False
311.6219 	EXP 	stimuli: color = u'red (named)'
311.6219 	EXP 	stimuli: text = u'red'
311.6219 	EXP 	hint: autoDraw = True
312.1290 	EXP 	stimuli: autoDraw = True
313.1131 	DATA 	Keypress: left
313.1143 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
313.1348 	EXP 	stimuli: autoDraw = False
313.1348 	EXP 	hint: autoDraw = False
313.1348 	EXP 	stimuli: color = u'green (named)'
313.1348 	EXP 	stimuli: text = u'green'
313.1348 	EXP 	hint: autoDraw = True
313.6461 	EXP 	stimuli: autoDraw = True
314.2633 	DATA 	Keypress: down
314.2657 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
314.2899 	EXP 	stimuli: autoDraw = False
314.2899 	EXP 	hint: autoDraw = False
314.2899 	EXP 	stimuli: color = u'red (named)'
314.2899 	EXP 	stimuli: text = u'red'
314.2899 	EXP 	hint: autoDraw = True
314.7964 	EXP 	stimuli: autoDraw = True
316.4810 	DATA 	Keypress: left
316.4837 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
316.4968 	EXP 	stimuli: autoDraw = False
316.4968 	EXP 	hint: autoDraw = False
316.4968 	EXP 	stimuli: color = u'red (named)'
316.4968 	EXP 	stimuli: text = u'red'
316.4968 	EXP 	hint: autoDraw = True
317.0137 	EXP 	stimuli: autoDraw = True
317.3979 	DATA 	Keypress: left
317.4010 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
317.4137 	EXP 	stimuli: autoDraw = False
317.4137 	EXP 	hint: autoDraw = False
317.4137 	EXP 	stimuli: color = u'red (named)'
317.4137 	EXP 	stimuli: text = u'red'
317.4137 	EXP 	hint: autoDraw = True
317.9306 	EXP 	stimuli: autoDraw = True
318.2648 	DATA 	Keypress: left
318.2676 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
318.3033 	EXP 	stimuli: autoDraw = False
318.3033 	EXP 	hint: autoDraw = False
318.3033 	EXP 	stimuli: color = u'green (named)'
318.3033 	EXP 	stimuli: text = u'green'
318.3033 	EXP 	hint: autoDraw = True
318.7974 	EXP 	stimuli: autoDraw = True
319.2482 	DATA 	Keypress: down
319.2506 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
319.2819 	EXP 	stimuli: autoDraw = False
319.2819 	EXP 	hint: autoDraw = False
319.2819 	EXP 	stimuli: color = u'blue (named)'
319.2819 	EXP 	stimuli: text = u'blue'
319.2819 	EXP 	hint: autoDraw = True
319.7810 	EXP 	stimuli: autoDraw = True
320.2485 	DATA 	Keypress: right
320.2509 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
320.2808 	EXP 	stimuli: autoDraw = False
320.2808 	EXP 	hint: autoDraw = False
320.2808 	EXP 	stimuli: color = u'red (named)'
320.2808 	EXP 	stimuli: text = u'red'
320.2808 	EXP 	hint: autoDraw = True
320.7814 	EXP 	stimuli: autoDraw = True
321.2998 	DATA 	Keypress: left
321.4204 	EXP 	stimuli: autoDraw = False
321.4204 	EXP 	hint: autoDraw = False
321.4204 	EXP 	text_2: autoDraw = True
322.6826 	DATA 	Keypress: space
323.3445 	EXP 	window1: mouseVisible = True
