238.5611 	EXP 	hint: autoDraw = True
239.0781 	EXP 	stimuli: autoDraw = True
240.0622 	DATA 	Keypress: right
240.1078 	EXP 	stimuli: autoDraw = False
240.1078 	EXP 	hint: autoDraw = False
240.1078 	EXP 	msgFeedback: text = 'Correct! RT=0.984'
240.1078 	EXP 	msgFeedback: autoDraw = True
241.5637 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
241.5869 	EXP 	msgFeedback: autoDraw = False
241.5869 	EXP 	msgFeedback: autoDraw = False
241.5869 	EXP 	stimuli: color = u'red (named)'
241.5869 	EXP 	stimuli: text = u'red'
241.5869 	EXP 	hint: autoDraw = True
242.0955 	EXP 	stimuli: autoDraw = True
243.0134 	DATA 	Keypress: left
243.0690 	EXP 	stimuli: autoDraw = False
243.0690 	EXP 	hint: autoDraw = False
243.0690 	EXP 	msgFeedback: text = 'Correct! RT=0.918'
243.0690 	EXP 	msgFeedback: autoDraw = True
244.5149 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
244.5298 	EXP 	msgFeedback: autoDraw = False
244.5298 	EXP 	msgFeedback: autoDraw = False
244.5298 	EXP 	stimuli: color = u'red (named)'
244.5298 	EXP 	stimuli: text = u'red'
244.5298 	EXP 	hint: autoDraw = True
245.0466 	EXP 	stimuli: autoDraw = True
245.9144 	DATA 	Keypress: left
245.9677 	EXP 	stimuli: autoDraw = False
245.9677 	EXP 	hint: autoDraw = False
245.9677 	EXP 	msgFeedback: text = 'Correct! RT=0.868'
245.9677 	EXP 	msgFeedback: autoDraw = True
247.4152 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
247.4407 	EXP 	msgFeedback: autoDraw = False
247.4407 	EXP 	msgFeedback: autoDraw = False
247.4407 	EXP 	stimuli: color = u'blue (named)'
