15.9165 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
570.2038 	EXP 	stimuli: autoDraw = True
571.2806 	DATA 	Keypress: right
571.2847 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
571.3398 	EXP 	stimuli: autoDraw = False
571.3398 	EXP 	hint: autoDraw = False
571.3398 	EXP 	stimuli: color = u'green (named)'
571.3398 	EXP 	stimuli: text = u'green'
571.3398 	EXP 	hint: autoDraw = True
571.8133 	EXP 	stimuli: autoDraw = True
572.6968 	DATA 	Keypress: down
572.6999 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
572.7433 	EXP 	stimuli: autoDraw = False
572.7433 	EXP 	hint: autoDraw = False
572.7433 	EXP 	stimuli: color = u'blue (named)'
572.7433 	EXP 	stimuli: text = u'blue'
572.7433 	EXP 	hint: autoDraw = True
573.2311 	EXP 	stimuli: autoDraw = True
575.2999 	DATA 	Keypress: right
575.3143 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
575.3754 	EXP 	stimuli: autoDraw = False
575.3754 	EXP 	hint: autoDraw = False
575.3754 	EXP 	stimuli: color = u'red (named)'
575.3754 	EXP 	stimuli: text = u'red'
575.3754 	EXP 	hint: autoDraw = True
575.8492 	EXP 	stimuli: autoDraw = True
576.8659 	DATA 	Keypress: left
576.8704 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
576.9156 	EXP 	stimuli: autoDraw = False
576.9156 	EXP 	hint: autoDraw = False
576.9156 	EXP 	stimuli: color = u'green (named)'
576.9156 	EXP 	stimuli: text = u'blue'
576.9156 	EXP 	hint: autoDraw = True
577.3979 	EXP 	stimuli: autoDraw = True
579.7159 	DATA 	Keypress: down
579.7203 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
579.7738 	EXP 	stimuli: autoDraw = False
579.7738 	EXP 	hint: autoDraw = False
579.7738 	EXP 	stimuli: color = u'green (named)'
579.7738 	EXP 	stimuli: text = u'green'
579.7738 	EXP 	hint: autoDraw = True
580.2491 	EXP 	stimuli: autoDraw = True
581.5001 	DATA 	Keypress: down
581.5046 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
581.5558 	EXP 	stimuli: autoDraw = False
581.5558 	EXP 	hint: autoDraw = False
581.5558 	EXP 	stimuli: color = u'red (named)'
581.5558 	EXP 	stimuli: text = u'blue'
581.5558 	EXP 	hint: autoDraw = True
582.0376 	EXP 	stimuli: autoDraw = True
583.5994 	DATA 	Keypress: left
583.6138 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
583.6781 	EXP 	stimuli: autoDraw = False
583.6781 	EXP 	hint: autoDraw = False
583.6781 	EXP 	stimuli: color = u'green (named)'
583.6781 	EXP 	stimuli: text = u'green'
583.6781 	EXP 	hint: autoDraw = True
584.1414 	EXP 	stimuli: autoDraw = True
585.0344 	DATA 	Keypress: down
585.0428 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
585.1156 	EXP 	stimuli: autoDraw = False
585.1156 	EXP 	hint: autoDraw = False
585.1156 	EXP 	stimuli: color = u'green (named)'
585.1156 	EXP 	stimuli: text = u'red'
585.1156 	EXP 	hint: autoDraw = True
585.5755 	EXP 	stimuli: autoDraw = True
587.3707 	DATA 	Keypress: down
587.3885 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
587.4012 	EXP 	stimuli: autoDraw = False
587.4012 	EXP 	hint: autoDraw = False
587.4012 	EXP 	stimuli: color = u'red (named)'
587.4012 	EXP 	stimuli: text = u'red'
587.4012 	EXP 	hint: autoDraw = True
587.9227 	EXP 	stimuli: autoDraw = True
588.8364 	DATA 	Keypress: left
588.8545 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
588.9202 	EXP 	stimuli: autoDraw = False
588.9202 	EXP 	hint: autoDraw = False
588.9202 	EXP 	stimuli: color = u'green (named)'
588.9202 	EXP 	stimuli: text = u'green'
588.9202 	EXP 	hint: autoDraw = True
589.3851 	EXP 	stimuli: autoDraw = True
590.2691 	DATA 	Keypress: down
590.2730 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
590.3198 	EXP 	stimuli: autoDraw = False
590.3198 	EXP 	hint: autoDraw = False
590.3198 	EXP 	stimuli: color = u'blue (named)'
590.3198 	EXP 	stimuli: text = u'blue'
590.3198 	EXP 	hint: autoDraw = True
590.8025 	EXP 	stimuli: autoDraw = True
591.7201 	DATA 	Keypress: right
591.7272 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
591.7399 	EXP 	stimuli: autoDraw = False
591.7399 	EXP 	hint: autoDraw = False
591.7399 	EXP 	stimuli: color = u'blue (named)'
591.7399 	EXP 	stimuli: text = u'blue'
591.7399 	EXP 	hint: autoDraw = True
592.2532 	EXP 	stimuli: autoDraw = True
593.0375 	DATA 	Keypress: right
593.0417 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
593.0543 	EXP 	stimuli: autoDraw = False
593.0543 	EXP 	hint: autoDraw = False
593.0543 	EXP 	stimuli: color = u'blue (named)'
593.0543 	EXP 	stimuli: text = u'blue'
593.0543 	EXP 	hint: autoDraw = True
593.5726 	EXP 	stimuli: autoDraw = True
594.3221 	DATA 	Keypress: right
594.3303 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
594.3860 	EXP 	stimuli: autoDraw = False
594.3860 	EXP 	hint: autoDraw = False
594.3860 	EXP 	stimuli: color = u'red (named)'
594.3860 	EXP 	stimuli: text = u'red'
594.3860 	EXP 	hint: autoDraw = True
594.8563 	EXP 	stimuli: autoDraw = True
595.8214 	DATA 	Keypress: left
595.8256 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
595.8387 	EXP 	stimuli: autoDraw = False
595.8387 	EXP 	hint: autoDraw = False
595.8387 	EXP 	stimuli: color = u'blue (named)'
595.8387 	EXP 	stimuli: text = u'red'
595.8387 	EXP 	hint: autoDraw = True
596.3583 	EXP 	stimuli: autoDraw = True
597.5353 	DATA 	Keypress: right
597.5436 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
597.6055 	EXP 	stimuli: autoDraw = False
597.6055 	EXP 	hint: autoDraw = False
597.6055 	EXP 	stimuli: color = u'green (named)'
597.6055 	EXP 	stimuli: text = u'green'
597.6055 	EXP 	hint: autoDraw = True
598.0712 	EXP 	stimuli: autoDraw = True
598.9550 	DATA 	Keypress: down
598.9759 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
598.9887 	EXP 	stimuli: autoDraw = False
598.9887 	EXP 	hint: autoDraw = False
598.9887 	EXP 	stimuli: color = u'green (named)'
598.9887 	EXP 	stimuli: text = u'green'
598.9887 	EXP 	hint: autoDraw = True
599.5107 	EXP 	stimuli: autoDraw = True
600.3893 	DATA 	Keypress: down
600.3934 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
600.4067 	EXP 	stimuli: autoDraw = False
600.4067 	EXP 	hint: autoDraw = False
600.4067 	EXP 	stimuli: color = u'green (named)'
600.4067 	EXP 	stimuli: text = u'green'
600.4067 	EXP 	hint: autoDraw = True
600.9226 	EXP 	stimuli: autoDraw = True
601.6586 	DATA 	Keypress: down
601.6755 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
601.7156 	EXP 	stimuli: autoDraw = False
601.7156 	EXP 	hint: autoDraw = False
601.7156 	EXP 	stimuli: color = u'red (named)'
601.7156 	EXP 	stimuli: text = u'red'
601.7156 	EXP 	hint: autoDraw = True
602.2078 	EXP 	stimuli: autoDraw = True
602.9734 	DATA 	Keypress: left
602.9779 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
602.9912 	EXP 	stimuli: autoDraw = False
602.9912 	EXP 	hint: autoDraw = False
602.9912 	EXP 	stimuli: color = u'red (named)'
602.9912 	EXP 	stimuli: text = u'red'
602.9912 	EXP 	hint: autoDraw = True
603.5068 	EXP 	stimuli: autoDraw = True
604.2767 	DATA 	Keypress: left
604.2937 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
604.3781 	EXP 	stimuli: autoDraw = False
604.3781 	EXP 	hint: autoDraw = False
604.3781 	EXP 	stimuli: color = u'green (named)'
604.3781 	EXP 	stimuli: text = u'green'
604.3781 	EXP 	hint: autoDraw = True
604.8232 	EXP 	stimuli: autoDraw = True
605.7245 	DATA 	Keypress: down
605.7316 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
605.7444 	EXP 	stimuli: autoDraw = False
605.7444 	EXP 	hint: autoDraw = False
605.7444 	EXP 	stimuli: color = u'blue (named)'
605.7444 	EXP 	stimuli: text = u'green'
605.7444 	EXP 	hint: autoDraw = True
606.2572 	EXP 	stimuli: autoDraw = True
607.3257 	DATA 	Keypress: right
607.3311 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
607.3820 	EXP 	stimuli: autoDraw = False
607.3820 	EXP 	hint: autoDraw = False
607.3820 	EXP 	stimuli: color = u'red (named)'
607.3820 	EXP 	stimuli: text = u'red'
607.3820 	EXP 	hint: autoDraw = True
607.8634 	EXP 	stimuli: autoDraw = True
608.9439 	DATA 	Keypress: left
608.9584 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
609.0230 	EXP 	stimuli: autoDraw = False
609.0230 	EXP 	hint: autoDraw = False
609.0230 	EXP 	stimuli: color = u'blue (named)'
609.0230 	EXP 	stimuli: text = u'blue'
609.0230 	EXP 	hint: autoDraw = True
609.5001 	EXP 	stimuli: autoDraw = True
610.3631 	DATA 	Keypress: right
610.3900 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
610.4669 	EXP 	stimuli: autoDraw = False
610.4669 	EXP 	hint: autoDraw = False
610.4669 	EXP 	stimuli: color = u'green (named)'
610.4669 	EXP 	stimuli: text = u'green'
610.4669 	EXP 	hint: autoDraw = True
610.9102 	EXP 	stimuli: autoDraw = True
611.9099 	DATA 	Keypress: down
611.9134 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
611.9558 	EXP 	stimuli: autoDraw = False
611.9558 	EXP 	hint: autoDraw = False
611.9558 	EXP 	stimuli: color = u'red (named)'
611.9558 	EXP 	stimuli: text = u'red'
611.9558 	EXP 	hint: autoDraw = True
612.4426 	EXP 	stimuli: autoDraw = True
613.5432 	DATA 	Keypress: left
613.5462 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
613.5592 	EXP 	stimuli: autoDraw = False
613.5592 	EXP 	hint: autoDraw = False
613.5592 	EXP 	stimuli: color = u'red (named)'
613.5592 	EXP 	stimuli: text = u'red'
613.5592 	EXP 	hint: autoDraw = True
614.0819 	EXP 	stimuli: autoDraw = True
614.8444 	DATA 	Keypress: left
614.8488 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
614.8625 	EXP 	stimuli: autoDraw = False
614.8625 	EXP 	hint: autoDraw = False
614.8625 	EXP 	stimuli: color = u'red (named)'
614.8625 	EXP 	stimuli: text = u'red'
614.8625 	EXP 	hint: autoDraw = True
615.3768 	EXP 	stimuli: autoDraw = True
616.0912 	DATA 	Keypress: left
616.0994 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
616.1576 	EXP 	stimuli: autoDraw = False
616.1576 	EXP 	hint: autoDraw = False
616.1576 	EXP 	stimuli: color = u'blue (named)'
616.1576 	EXP 	stimuli: text = u'blue'
616.1576 	EXP 	hint: autoDraw = True
616.6297 	EXP 	stimuli: autoDraw = True
619.4796 	DATA 	Keypress: right
619.4848 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
619.5284 	EXP 	stimuli: autoDraw = False
619.5284 	EXP 	hint: autoDraw = False
619.5284 	EXP 	stimuli: color = u'green (named)'
619.5284 	EXP 	stimuli: text = u'red'
619.5284 	EXP 	hint: autoDraw = True
620.0123 	EXP 	stimuli: autoDraw = True
621.3487 	DATA 	Keypress: down
621.3663 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
621.4122 	EXP 	stimuli: autoDraw = False
621.4122 	EXP 	hint: autoDraw = False
621.4122 	EXP 	stimuli: color = u'blue (named)'
621.4122 	EXP 	stimuli: text = u'blue'
621.4122 	EXP 	hint: autoDraw = True
621.8970 	EXP 	stimuli: autoDraw = True
623.0470 	DATA 	Keypress: right
623.0512 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
623.0945 	EXP 	stimuli: autoDraw = False
623.0945 	EXP 	hint: autoDraw = False
623.0945 	EXP 	stimuli: color = u'red (named)'
623.0945 	EXP 	stimuli: text = u'red'
623.0945 	EXP 	hint: autoDraw = True
623.5814 	EXP 	stimuli: autoDraw = True
624.5601 	DATA 	Keypress: left
624.5673 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
624.6346 	EXP 	stimuli: autoDraw = False
624.6346 	EXP 	hint: autoDraw = False
624.6346 	EXP 	stimuli: color = u'green (named)'
624.6346 	EXP 	stimuli: text = u'green'
624.6346 	EXP 	hint: autoDraw = True
625.0991 	EXP 	stimuli: autoDraw = True
625.9972 	DATA 	Keypress: down
626.0007 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
626.0476 	EXP 	stimuli: autoDraw = False
626.0476 	EXP 	hint: autoDraw = False
626.0476 	EXP 	stimuli: color = u'blue (named)'
626.0476 	EXP 	stimuli: text = u'blue'
626.0476 	EXP 	hint: autoDraw = True
626.5392 	EXP 	stimuli: autoDraw = True
627.7313 	DATA 	Keypress: right
627.7358 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
627.7899 	EXP 	stimuli: autoDraw = False
627.7899 	EXP 	hint: autoDraw = False
627.7899 	EXP 	stimuli: color = u'blue (named)'
627.7899 	EXP 	stimuli: text = u'green'
627.7899 	EXP 	hint: autoDraw = True
628.2642 	EXP 	stimuli: autoDraw = True
629.0871 	DATA 	Keypress: right
629.1050 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
629.1186 	EXP 	stimuli: autoDraw = False
629.1186 	EXP 	hint: autoDraw = False
629.1186 	EXP 	stimuli: color = u'green (named)'
629.1186 	EXP 	stimuli: text = u'green'
629.1186 	EXP 	hint: autoDraw = True
629.6368 	EXP 	stimuli: autoDraw = True
633.1999 	DATA 	Keypress: down
633.2061 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
633.2856 	EXP 	stimuli: autoDraw = False
633.2856 	EXP 	hint: autoDraw = False
633.2856 	EXP 	stimuli: color = u'red (named)'
633.2856 	EXP 	stimuli: text = u'blue'
633.2856 	EXP 	hint: autoDraw = True
633.7413 	EXP 	stimuli: autoDraw = True
635.1334 	DATA 	Keypress: left
635.1364 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
635.1495 	EXP 	stimuli: autoDraw = False
635.1495 	EXP 	hint: autoDraw = False
635.1495 	EXP 	stimuli: color = u'blue (named)'
635.1495 	EXP 	stimuli: text = u'blue'
635.1495 	EXP 	hint: autoDraw = True
635.6662 	EXP 	stimuli: autoDraw = True
636.6836 	DATA 	Keypress: right
636.6866 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
636.7383 	EXP 	stimuli: autoDraw = False
636.7383 	EXP 	hint: autoDraw = False
636.7383 	EXP 	stimuli: color = u'green (named)'
636.7383 	EXP 	stimuli: text = u'green'
636.7383 	EXP 	hint: autoDraw = True
637.2174 	EXP 	stimuli: autoDraw = True
638.1016 	DATA 	Keypress: down
638.1061 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
638.1193 	EXP 	stimuli: autoDraw = False
638.1193 	EXP 	hint: autoDraw = False
638.1193 	EXP 	stimuli: color = u'red (named)'
638.1193 	EXP 	stimuli: text = u'green'
638.1193 	EXP 	hint: autoDraw = True
638.6399 	EXP 	stimuli: autoDraw = True
639.5021 	DATA 	Keypress: left
639.5103 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
639.5699 	EXP 	stimuli: autoDraw = False
639.5699 	EXP 	hint: autoDraw = False
639.5699 	EXP 	stimuli: color = u'blue (named)'
639.5699 	EXP 	stimuli: text = u'blue'
639.5699 	EXP 	hint: autoDraw = True
640.0359 	EXP 	stimuli: autoDraw = True
640.8856 	DATA 	Keypress: right
640.8928 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
640.9445 	EXP 	stimuli: autoDraw = False
640.9445 	EXP 	hint: autoDraw = False
640.9445 	EXP 	stimuli: color = u'red (named)'
640.9445 	EXP 	stimuli: text = u'red'
640.9445 	EXP 	hint: autoDraw = True
641.4205 	EXP 	stimuli: autoDraw = True
642.2523 	DATA 	Keypress: left
642.2560 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
642.2687 	EXP 	stimuli: autoDraw = False
642.2687 	EXP 	hint: autoDraw = False
642.2687 	EXP 	stimuli: color = u'red (named)'
642.2687 	EXP 	stimuli: text = u'red'
642.2687 	EXP 	hint: autoDraw = True
642.7907 	EXP 	stimuli: autoDraw = True
643.5703 	DATA 	Keypress: left
643.5785 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
643.6360 	EXP 	stimuli: autoDraw = False
643.6360 	EXP 	hint: autoDraw = False
643.6360 	EXP 	stimuli: color = u'blue (named)'
643.6360 	EXP 	stimuli: text = u'blue'
643.6360 	EXP 	hint: autoDraw = True
644.1107 	EXP 	stimuli: autoDraw = True
644.9303 	DATA 	Keypress: right
645.3577 	EXP 	stimuli: autoDraw = False
645.3577 	EXP 	hint: autoDraw = False
645.3577 	EXP 	text_2: autoDraw = True
648.6889 	DATA 	Keypress: space
650.6111 	EXP 	window1: mouseVisible = True
