93.9714 	EXP 	msgFeedback: autoDraw = False
93.9714 	EXP 	msgFeedback: autoDraw = False
93.9714 	EXP 	stimuli: color = u'blue (named)'
93.9714 	EXP 	stimuli: text = u'green'
93.9714 	EXP 	hint: autoDraw = True
94.4803 	EXP 	stimuli: autoDraw = True
95.4642 	DATA 	Keypress: right
95.5055 	EXP 	stimuli: autoDraw = False
95.5055 	EXP 	hint: autoDraw = False
95.5055 	EXP 	msgFeedback: text = 'Correct! RT=0.984'
95.5055 	EXP 	msgFeedback: autoDraw = True
96.9652 	EXP 	New trial (rep=1, index=7): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
96.9879 	EXP 	msgFeedback: autoDraw = False
96.9879 	EXP 	msgFeedback: autoDraw = False
96.9879 	EXP 	stimuli: color = u'red (named)'
96.9879 	EXP 	stimuli: text = u'blue'
96.9879 	EXP 	hint: autoDraw = True
97.4976 	EXP 	stimuli: autoDraw = True
98.4317 	DATA 	Keypress: left
98.4731 	EXP 	stimuli: autoDraw = False
98.4731 	EXP 	hint: autoDraw = False
98.4731 	EXP 	msgFeedback: text = 'Correct! RT=0.934'
98.4731 	EXP 	msgFeedback: autoDraw = True
99.9329 	EXP 	New trial (rep=1, index=8): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
99.9553 	EXP 	msgFeedback: autoDraw = False
99.9553 	EXP 	msgFeedback: autoDraw = False
99.9553 	EXP 	stimuli: color = u'green (named)'
99.9553 	EXP 	stimuli: text = u'red'
99.9553 	EXP 	hint: autoDraw = True
100.4650 	EXP 	stimuli: autoDraw = True
101.1158 	DATA 	Keypress: down
101.1549 	EXP 	stimuli: autoDraw = False
101.1549 	EXP 	hint: autoDraw = False
101.1549 	EXP 	msgFeedback: text = 'Correct! RT=0.651'
101.1549 	EXP 	msgFeedback: autoDraw = True
102.6169 	EXP 	New trial (rep=1, index=9): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
102.6404 	EXP 	msgFeedback: autoDraw = False
102.6404 	EXP 	msgFeedback: autoDraw = False
102.6404 	EXP 	stimuli: color = u'red (named)'
102.6404 	EXP 	stimuli: text = u'green'
102.6404 	EXP 	hint: autoDraw = True
103.1493 	EXP 	stimuli: autoDraw = True
104.0669 	DATA 	Keypress: left
104.1077 	EXP 	stimuli: autoDraw = False
104.1077 	EXP 	hint: autoDraw = False
104.1077 	EXP 	msgFeedback: text = 'Correct! RT=0.918'
104.1077 	EXP 	msgFeedback: autoDraw = True
105.5681 	EXP 	New trial (rep=1, index=10): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
105.5912 	EXP 	msgFeedback: autoDraw = False
105.5912 	EXP 	msgFeedback: autoDraw = False
105.5912 	EXP 	stimuli: color = u'blue (named)'
105.5912 	EXP 	stimuli: text = u'blue'
105.5912 	EXP 	hint: autoDraw = True
106.1002 	EXP 	stimuli: autoDraw = True
106.6342 	DATA 	Keypress: right
106.6730 	EXP 	stimuli: autoDraw = False
106.6730 	EXP 	hint: autoDraw = False
106.6730 	EXP 	msgFeedback: text = 'Correct! RT=0.534'
106.6730 	EXP 	msgFeedback: autoDraw = True
108.1354 	EXP 	New trial (rep=1, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
108.1584 	EXP 	msgFeedback: autoDraw = False
108.1584 	EXP 	msgFeedback: autoDraw = False
108.1584 	EXP 	stimuli: color = u'red (named)'
108.1584 	EXP 	stimuli: text = u'red'
108.1584 	EXP 	hint: autoDraw = True
108.6678 	EXP 	stimuli: autoDraw = True
109.6517 	DATA 	Keypress: left
109.6956 	EXP 	stimuli: autoDraw = False
109.6956 	EXP 	hint: autoDraw = False
109.6956 	EXP 	msgFeedback: text = 'Correct! RT=0.984'
109.6956 	EXP 	msgFeedback: autoDraw = True
111.2010 	EXP 	msgFeedback: autoDraw = False
111.2010 	EXP 	msgFeedback: autoDraw = False
111.2010 	EXP 	text: autoDraw = True
120.5389 	DATA 	Keypress: space
120.5714 	EXP 	Imported conditions.xlsx as conditions, 45 conditions, 4 params
120.5721 	EXP 	Created sequence: random, trialTypes=45, nReps=4, seed=None
120.5728 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
120.5967 	EXP 	text: autoDraw = False
120.5967 	EXP 	stimuli: color = u'green (named)'
120.5967 	EXP 	stimuli: text = u'green'
120.5967 	EXP 	hint: autoDraw = True
121.1052 	EXP 	stimuli: autoDraw = True
121.8057 	DATA 	Keypress: down
121.8070 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
121.8293 	EXP 	stimuli: autoDraw = False
121.8293 	EXP 	hint: autoDraw = False
121.8293 	EXP 	stimuli: color = u'green (named)'
121.8293 	EXP 	stimuli: text = u'blue'
121.8293 	EXP 	hint: autoDraw = True
122.3389 	EXP 	stimuli: autoDraw = True
123.3230 	DATA 	Keypress: down
123.3241 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
123.3481 	EXP 	stimuli: autoDraw = False
123.3481 	EXP 	hint: autoDraw = False
123.3481 	EXP 	stimuli: color = u'green (named)'
123.3481 	EXP 	stimuli: text = u'green'
123.3481 	EXP 	hint: autoDraw = True
123.8561 	EXP 	stimuli: autoDraw = True
124.4564 	DATA 	Keypress: down
124.4576 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
124.4727 	EXP 	stimuli: autoDraw = False
124.4727 	EXP 	hint: autoDraw = False
124.4727 	EXP 	stimuli: color = u'green (named)'
124.4727 	EXP 	stimuli: text = u'green'
124.4727 	EXP 	hint: autoDraw = True
124.9894 	EXP 	stimuli: autoDraw = True
125.4403 	DATA 	Keypress: down
125.4415 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
125.4638 	EXP 	stimuli: autoDraw = False
125.4638 	EXP 	hint: autoDraw = False
125.4638 	EXP 	stimuli: color = u'red (named)'
125.4638 	EXP 	stimuli: text = u'red'
125.4638 	EXP 	hint: autoDraw = True
125.9733 	EXP 	stimuli: autoDraw = True
126.5738 	DATA 	Keypress: left
126.5749 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
126.5900 	EXP 	stimuli: autoDraw = False
126.5900 	EXP 	hint: autoDraw = False
126.5900 	EXP 	stimuli: color = u'red (named)'
126.5900 	EXP 	stimuli: text = u'red'
126.5900 	EXP 	hint: autoDraw = True
127.1073 	EXP 	stimuli: autoDraw = True
127.5410 	DATA 	Keypress: left
127.5422 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
127.5571 	EXP 	stimuli: autoDraw = False
127.5571 	EXP 	hint: autoDraw = False
127.5571 	EXP 	stimuli: color = u'red (named)'
127.5571 	EXP 	stimuli: text = u'red'
127.5571 	EXP 	hint: autoDraw = True
128.0739 	EXP 	stimuli: autoDraw = True
128.5077 	DATA 	Keypress: left
128.5092 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
128.5331 	EXP 	stimuli: autoDraw = False
128.5331 	EXP 	hint: autoDraw = False
128.5331 	EXP 	stimuli: color = u'green (named)'
128.5331 	EXP 	stimuli: text = u'green'
128.5331 	EXP 	hint: autoDraw = True
129.0408 	EXP 	stimuli: autoDraw = True
129.5915 	DATA 	Keypress: down
129.5927 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
129.6152 	EXP 	stimuli: autoDraw = False
129.6152 	EXP 	hint: autoDraw = False
129.6152 	EXP 	stimuli: color = u'red (named)'
129.6152 	EXP 	stimuli: text = u'red'
129.6152 	EXP 	hint: autoDraw = True
130.1249 	EXP 	stimuli: autoDraw = True
130.7748 	DATA 	Keypress: left
130.7759 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
130.7989 	EXP 	stimuli: autoDraw = False
130.7989 	EXP 	hint: autoDraw = False
130.7989 	EXP 	stimuli: color = u'blue (named)'
130.7989 	EXP 	stimuli: text = u'blue'
130.7989 	EXP 	hint: autoDraw = True
131.3084 	EXP 	stimuli: autoDraw = True
131.8759 	DATA 	Keypress: right
131.8771 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
131.8994 	EXP 	stimuli: autoDraw = False
131.8994 	EXP 	hint: autoDraw = False
131.8994 	EXP 	stimuli: color = u'red (named)'
131.8994 	EXP 	stimuli: text = u'red'
131.8994 	EXP 	hint: autoDraw = True
132.4088 	EXP 	stimuli: autoDraw = True
133.2925 	DATA 	Keypress: left
133.2937 	EXP 	New trial (rep=0, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
133.3182 	EXP 	stimuli: autoDraw = False
133.3182 	EXP 	hint: autoDraw = False
133.3182 	EXP 	stimuli: color = u'green (named)'
133.3182 	EXP 	stimuli: text = u'green'
133.3182 	EXP 	hint: autoDraw = True
133.8257 	EXP 	stimuli: autoDraw = True
134.3595 	DATA 	Keypress: down
134.3607 	EXP 	New trial (rep=0, index=12): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
134.3835 	EXP 	stimuli: autoDraw = False
134.3835 	EXP 	hint: autoDraw = False
134.3835 	EXP 	stimuli: color = u'blue (named)'
134.3835 	EXP 	stimuli: text = u'blue'
134.3835 	EXP 	hint: autoDraw = True
134.8927 	EXP 	stimuli: autoDraw = True
135.3776 	DATA 	Keypress: right
135.3940 	EXP 	New trial (rep=0, index=13): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
135.4092 	EXP 	stimuli: autoDraw = False
135.4092 	EXP 	hint: autoDraw = False
135.4092 	EXP 	stimuli: color = u'blue (named)'
135.4092 	EXP 	stimuli: text = u'blue'
135.4092 	EXP 	hint: autoDraw = True
135.9273 	EXP 	stimuli: autoDraw = True
136.4107 	DATA 	Keypress: right
136.4119 	EXP 	New trial (rep=0, index=14): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
136.4265 	EXP 	stimuli: autoDraw = False
136.4265 	EXP 	hint: autoDraw = False
136.4265 	EXP 	stimuli: color = u'blue (named)'
136.4265 	EXP 	stimuli: text = u'blue'
136.4265 	EXP 	hint: autoDraw = True
