7.8733 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
270.8931 	EXP 	stimuli: color = u'red (named)'
270.8931 	EXP 	stimuli: text = u'red'
270.8931 	EXP 	hint: autoDraw = True
271.3717 	EXP 	stimuli: autoDraw = True
271.9424 	DATA 	Keypress: left
271.9593 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
272.0311 	EXP 	stimuli: autoDraw = False
272.0311 	EXP 	hint: autoDraw = False
272.0311 	EXP 	stimuli: color = u'green (named)'
272.0311 	EXP 	stimuli: text = u'green'
272.0311 	EXP 	hint: autoDraw = True
272.4893 	EXP 	stimuli: autoDraw = True
273.0717 	DATA 	Keypress: down
273.0764 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
273.1249 	EXP 	stimuli: autoDraw = False
273.1249 	EXP 	hint: autoDraw = False
273.1249 	EXP 	stimuli: color = u'blue (named)'
273.1249 	EXP 	stimuli: text = u'blue'
273.1249 	EXP 	hint: autoDraw = True
273.6057 	EXP 	stimuli: autoDraw = True
274.1054 	DATA 	Keypress: right
274.1108 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
274.1244 	EXP 	stimuli: autoDraw = False
274.1244 	EXP 	hint: autoDraw = False
274.1244 	EXP 	stimuli: color = u'blue (named)'
274.1244 	EXP 	stimuli: text = u'blue'
274.1244 	EXP 	hint: autoDraw = True
274.6379 	EXP 	stimuli: autoDraw = True
275.1224 	DATA 	Keypress: right
275.1279 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
275.1948 	EXP 	stimuli: autoDraw = False
275.1948 	EXP 	hint: autoDraw = False
275.1948 	EXP 	stimuli: color = u'green (named)'
275.1948 	EXP 	stimuli: text = u'green'
275.1948 	EXP 	hint: autoDraw = True
275.6571 	EXP 	stimuli: autoDraw = True
276.2228 	DATA 	Keypress: down
276.2275 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
276.2867 	EXP 	stimuli: autoDraw = False
276.2867 	EXP 	hint: autoDraw = False
276.2867 	EXP 	stimuli: color = u'red (named)'
276.2867 	EXP 	stimuli: text = u'blue'
276.2867 	EXP 	hint: autoDraw = True
276.7557 	EXP 	stimuli: autoDraw = True
277.4894 	DATA 	Keypress: left
277.4921 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
277.5280 	EXP 	stimuli: autoDraw = False
277.5280 	EXP 	hint: autoDraw = False
277.5280 	EXP 	stimuli: color = u'red (named)'
277.5280 	EXP 	stimuli: text = u'red'
277.5280 	EXP 	hint: autoDraw = True
278.0238 	EXP 	stimuli: autoDraw = True
278.4901 	DATA 	Keypress: left
278.4949 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
278.5360 	EXP 	stimuli: autoDraw = False
278.5360 	EXP 	hint: autoDraw = False
278.5360 	EXP 	stimuli: color = u'blue (named)'
278.5360 	EXP 	stimuli: text = u'blue'
278.5360 	EXP 	hint: autoDraw = True
279.0241 	EXP 	stimuli: autoDraw = True
279.7572 	DATA 	Keypress: right
279.7619 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
279.7960 	EXP 	stimuli: autoDraw = False
279.7960 	EXP 	hint: autoDraw = False
279.7960 	EXP 	stimuli: color = u'red (named)'
279.7960 	EXP 	stimuli: text = u'red'
279.7960 	EXP 	hint: autoDraw = True
280.2922 	EXP 	stimuli: autoDraw = True
280.7410 	DATA 	Keypress: left
280.7457 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
280.8003 	EXP 	stimuli: autoDraw = False
280.8003 	EXP 	hint: autoDraw = False
280.8003 	EXP 	stimuli: color = u'blue (named)'
280.8003 	EXP 	stimuli: text = u'blue'
280.8003 	EXP 	hint: autoDraw = True
281.2756 	EXP 	stimuli: autoDraw = True
281.8579 	DATA 	Keypress: right
281.8625 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
281.9111 	EXP 	stimuli: autoDraw = False
281.9111 	EXP 	hint: autoDraw = False
281.9111 	EXP 	stimuli: color = u'red (named)'
281.9111 	EXP 	stimuli: text = u'red'
281.9111 	EXP 	hint: autoDraw = True
282.3918 	EXP 	stimuli: autoDraw = True
282.8415 	DATA 	Keypress: left
282.8462 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
282.9012 	EXP 	stimuli: autoDraw = False
282.9012 	EXP 	hint: autoDraw = False
282.9012 	EXP 	stimuli: color = u'green (named)'
282.9012 	EXP 	stimuli: text = u'green'
282.9012 	EXP 	hint: autoDraw = True
283.3754 	EXP 	stimuli: autoDraw = True
283.8917 	DATA 	Keypress: down
283.8964 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
283.9101 	EXP 	stimuli: autoDraw = False
283.9101 	EXP 	hint: autoDraw = False
283.9101 	EXP 	stimuli: color = u'green (named)'
283.9101 	EXP 	stimuli: text = u'green'
283.9101 	EXP 	hint: autoDraw = True
284.4242 	EXP 	stimuli: autoDraw = True
284.8755 	DATA 	Keypress: down
284.8804 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
284.9215 	EXP 	stimuli: autoDraw = False
284.9215 	EXP 	hint: autoDraw = False
284.9215 	EXP 	stimuli: color = u'blue (named)'
284.9215 	EXP 	stimuli: text = u'blue'
284.9215 	EXP 	hint: autoDraw = True
285.4096 	EXP 	stimuli: autoDraw = True
285.9925 	DATA 	Keypress: right
285.9994 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
286.0384 	EXP 	stimuli: autoDraw = False
286.0384 	EXP 	hint: autoDraw = False
286.0384 	EXP 	stimuli: color = u'red (named)'
286.0384 	EXP 	stimuli: text = u'red'
286.0384 	EXP 	hint: autoDraw = True
286.5296 	EXP 	stimuli: autoDraw = True
287.0472 	DATA 	Keypress: left
287.0637 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
287.1053 	EXP 	stimuli: autoDraw = False
287.1053 	EXP 	hint: autoDraw = False
287.1053 	EXP 	stimuli: color = u'blue (named)'
287.1053 	EXP 	stimuli: text = u'blue'
287.1053 	EXP 	hint: autoDraw = True
287.5934 	EXP 	stimuli: autoDraw = True
288.1930 	DATA 	Keypress: right
288.1977 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
288.2474 	EXP 	stimuli: autoDraw = False
288.2474 	EXP 	hint: autoDraw = False
288.2474 	EXP 	stimuli: color = u'blue (named)'
288.2474 	EXP 	stimuli: text = u'green'
288.2474 	EXP 	hint: autoDraw = True
288.7272 	EXP 	stimuli: autoDraw = True
289.3268 	DATA 	Keypress: left
289.3314 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
289.3681 	EXP 	stimuli: autoDraw = False
289.3681 	EXP 	hint: autoDraw = False
289.3681 	EXP 	stimuli: color = u'red (named)'
289.3681 	EXP 	stimuli: text = u'red'
289.3681 	EXP 	hint: autoDraw = True
289.8608 	EXP 	stimuli: autoDraw = True
290.5773 	DATA 	Keypress: left
290.5820 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
290.6403 	EXP 	stimuli: autoDraw = False
290.6403 	EXP 	hint: autoDraw = False
290.6403 	EXP 	stimuli: color = u'blue (named)'
290.6403 	EXP 	stimuli: text = u'blue'
290.6403 	EXP 	hint: autoDraw = True
291.1112 	EXP 	stimuli: autoDraw = True
291.7446 	DATA 	Keypress: right
291.7494 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
291.7631 	EXP 	stimuli: autoDraw = False
291.7631 	EXP 	hint: autoDraw = False
291.7631 	EXP 	stimuli: color = u'blue (named)'
291.7631 	EXP 	stimuli: text = u'blue'
291.7631 	EXP 	hint: autoDraw = True
292.2766 	EXP 	stimuli: autoDraw = True
292.9282 	DATA 	Keypress: right
292.9334 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
293.0022 	EXP 	stimuli: autoDraw = False
293.0022 	EXP 	hint: autoDraw = False
293.0022 	EXP 	stimuli: color = u'green (named)'
293.0022 	EXP 	stimuli: text = u'green'
293.0022 	EXP 	hint: autoDraw = True
293.4624 	EXP 	stimuli: autoDraw = True
294.1116 	DATA 	Keypress: down
294.1162 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
294.1703 	EXP 	stimuli: autoDraw = False
294.1703 	EXP 	hint: autoDraw = False
294.1703 	EXP 	stimuli: color = u'red (named)'
294.1703 	EXP 	stimuli: text = u'red'
294.1703 	EXP 	hint: autoDraw = True
294.6460 	EXP 	stimuli: autoDraw = True
295.4957 	DATA 	Keypress: left
295.5004 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
295.5142 	EXP 	stimuli: autoDraw = False
295.5142 	EXP 	hint: autoDraw = False
295.5142 	EXP 	stimuli: color = u'red (named)'
295.5142 	EXP 	stimuli: text = u'red'
295.5142 	EXP 	hint: autoDraw = True
296.0276 	EXP 	stimuli: autoDraw = True
296.5456 	DATA 	Keypress: left
296.5503 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
296.5918 	EXP 	stimuli: autoDraw = False
296.5918 	EXP 	hint: autoDraw = False
296.5918 	EXP 	stimuli: color = u'green (named)'
296.5918 	EXP 	stimuli: text = u'blue'
296.5918 	EXP 	hint: autoDraw = True
297.0786 	EXP 	stimuli: autoDraw = True
298.2009 	DATA 	Keypress: down
298.2184 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
298.2555 	EXP 	stimuli: autoDraw = False
298.2555 	EXP 	hint: autoDraw = False
298.2555 	EXP 	stimuli: color = u'blue (named)'
298.2555 	EXP 	stimuli: text = u'green'
298.2555 	EXP 	hint: autoDraw = True
298.7471 	EXP 	stimuli: autoDraw = True
299.5503 	DATA 	Keypress: right
299.5671 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
299.5808 	EXP 	stimuli: autoDraw = False
299.5808 	EXP 	hint: autoDraw = False
299.5808 	EXP 	stimuli: color = u'green (named)'
299.5808 	EXP 	stimuli: text = u'green'
299.5808 	EXP 	hint: autoDraw = True
300.0956 	EXP 	stimuli: autoDraw = True
300.7303 	DATA 	Keypress: down
300.7350 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
300.7881 	EXP 	stimuli: autoDraw = False
300.7881 	EXP 	hint: autoDraw = False
300.7881 	EXP 	stimuli: color = u'green (named)'
300.7881 	EXP 	stimuli: text = u'red'
300.7881 	EXP 	hint: autoDraw = True
301.2645 	EXP 	stimuli: autoDraw = True
301.9180 	DATA 	Keypress: down
301.9346 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
302.0047 	EXP 	stimuli: autoDraw = False
302.0047 	EXP 	hint: autoDraw = False
302.0047 	EXP 	stimuli: color = u'green (named)'
302.0047 	EXP 	stimuli: text = u'green'
302.0047 	EXP 	hint: autoDraw = True
302.4648 	EXP 	stimuli: autoDraw = True
302.9645 	DATA 	Keypress: down
302.9692 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
303.0062 	EXP 	stimuli: autoDraw = False
303.0062 	EXP 	hint: autoDraw = False
303.0062 	EXP 	stimuli: color = u'blue (named)'
303.0062 	EXP 	stimuli: text = u'red'
303.0062 	EXP 	hint: autoDraw = True
303.4984 	EXP 	stimuli: autoDraw = True
304.4149 	DATA 	Keypress: right
304.4200 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
304.4663 	EXP 	stimuli: autoDraw = False
304.4663 	EXP 	hint: autoDraw = False
304.4663 	EXP 	stimuli: color = u'green (named)'
304.4663 	EXP 	stimuli: text = u'green'
304.4663 	EXP 	hint: autoDraw = True
304.9494 	EXP 	stimuli: autoDraw = True
305.6152 	DATA 	Keypress: down
305.6205 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
305.6800 	EXP 	stimuli: autoDraw = False
305.6800 	EXP 	hint: autoDraw = False
305.6800 	EXP 	stimuli: color = u'red (named)'
305.6800 	EXP 	stimuli: text = u'blue'
305.6800 	EXP 	hint: autoDraw = True
306.1499 	EXP 	stimuli: autoDraw = True
307.6661 	DATA 	Keypress: left
307.6707 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
307.7104 	EXP 	stimuli: autoDraw = False
307.7104 	EXP 	hint: autoDraw = False
307.7104 	EXP 	stimuli: color = u'red (named)'
307.7104 	EXP 	stimuli: text = u'red'
307.7104 	EXP 	hint: autoDraw = True
308.2000 	EXP 	stimuli: autoDraw = True
308.7995 	DATA 	Keypress: left
308.8041 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
308.8517 	EXP 	stimuli: autoDraw = False
308.8517 	EXP 	hint: autoDraw = False
308.8517 	EXP 	stimuli: color = u'blue (named)'
308.8517 	EXP 	stimuli: text = u'blue'
308.8517 	EXP 	hint: autoDraw = True
309.3335 	EXP 	stimuli: autoDraw = True
311.2875 	DATA 	Keypress: right
311.3041 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
311.3748 	EXP 	stimuli: autoDraw = False
311.3748 	EXP 	hint: autoDraw = False
311.3748 	EXP 	stimuli: color = u'green (named)'
311.3748 	EXP 	stimuli: text = u'green'
311.3748 	EXP 	hint: autoDraw = True
311.8344 	EXP 	stimuli: autoDraw = True
312.3505 	DATA 	Keypress: down
312.3560 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
312.3696 	EXP 	stimuli: autoDraw = False
312.3696 	EXP 	hint: autoDraw = False
312.3696 	EXP 	stimuli: color = u'green (named)'
312.3696 	EXP 	stimuli: text = u'green'
312.3696 	EXP 	hint: autoDraw = True
312.8830 	EXP 	stimuli: autoDraw = True
313.3848 	DATA 	Keypress: down
313.3894 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
313.4031 	EXP 	stimuli: autoDraw = False
313.4031 	EXP 	hint: autoDraw = False
313.4031 	EXP 	stimuli: color = u'red (named)'
313.4031 	EXP 	stimuli: text = u'green'
313.4031 	EXP 	hint: autoDraw = True
313.9166 	EXP 	stimuli: autoDraw = True
314.5846 	DATA 	Keypress: left
314.5916 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
314.6054 	EXP 	stimuli: autoDraw = False
314.6054 	EXP 	hint: autoDraw = False
314.6054 	EXP 	stimuli: color = u'green (named)'
314.6054 	EXP 	stimuli: text = u'green'
314.6054 	EXP 	hint: autoDraw = True
315.1171 	EXP 	stimuli: autoDraw = True
315.6190 	DATA 	Keypress: down
315.6237 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
315.6755 	EXP 	stimuli: autoDraw = False
315.6755 	EXP 	hint: autoDraw = False
315.6755 	EXP 	stimuli: color = u'blue (named)'
315.6755 	EXP 	stimuli: text = u'blue'
315.6755 	EXP 	hint: autoDraw = True
316.1519 	EXP 	stimuli: autoDraw = True
316.7186 	DATA 	Keypress: right
316.7233 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
316.7370 	EXP 	stimuli: autoDraw = False
316.7370 	EXP 	hint: autoDraw = False
316.7370 	EXP 	stimuli: color = u'blue (named)'
316.7370 	EXP 	stimuli: text = u'blue'
316.7370 	EXP 	hint: autoDraw = True
317.2510 	EXP 	stimuli: autoDraw = True
317.6358 	DATA 	Keypress: right
317.6405 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
317.6780 	EXP 	stimuli: autoDraw = False
317.6780 	EXP 	hint: autoDraw = False
317.6780 	EXP 	stimuli: color = u'green (named)'
317.6780 	EXP 	stimuli: text = u'red'
317.6780 	EXP 	hint: autoDraw = True
318.1697 	EXP 	stimuli: autoDraw = True
319.2860 	DATA 	Keypress: down
319.2907 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
319.3049 	EXP 	stimuli: autoDraw = False
319.3049 	EXP 	hint: autoDraw = False
319.3049 	EXP 	stimuli: color = u'red (named)'
319.3049 	EXP 	stimuli: text = u'red'
319.3049 	EXP 	hint: autoDraw = True
319.8184 	EXP 	stimuli: autoDraw = True
320.3865 	DATA 	Keypress: left
320.3912 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
320.4372 	EXP 	stimuli: autoDraw = False
320.4372 	EXP 	hint: autoDraw = False
320.4372 	EXP 	stimuli: color = u'green (named)'
320.4372 	EXP 	stimuli: text = u'green'
320.4372 	EXP 	hint: autoDraw = True
320.9205 	EXP 	stimuli: autoDraw = True
321.6406 	DATA 	Keypress: down
321.6573 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
321.7153 	EXP 	stimuli: autoDraw = False
321.7153 	EXP 	hint: autoDraw = False
321.7153 	EXP 	stimuli: color = u'red (named)'
321.7153 	EXP 	stimuli: text = u'red'
321.7153 	EXP 	hint: autoDraw = True
322.1876 	EXP 	stimuli: autoDraw = True
322.7371 	DATA 	Keypress: left
322.7417 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
322.7559 	EXP 	stimuli: autoDraw = False
322.7559 	EXP 	hint: autoDraw = False
322.7559 	EXP 	stimuli: color = u'red (named)'
322.7559 	EXP 	stimuli: text = u'red'
322.7559 	EXP 	hint: autoDraw = True
323.2694 	EXP 	stimuli: autoDraw = True
323.6877 	DATA 	Keypress: left
323.6923 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
323.7322 	EXP 	stimuli: autoDraw = False
323.7322 	EXP 	hint: autoDraw = False
323.7322 	EXP 	stimuli: color = u'blue (named)'
323.7322 	EXP 	stimuli: text = u'blue'
323.7322 	EXP 	hint: autoDraw = True
324.2217 	EXP 	stimuli: autoDraw = True
324.9211 	DATA 	Keypress: right
325.1461 	EXP 	stimuli: autoDraw = False
325.1461 	EXP 	hint: autoDraw = False
325.1461 	EXP 	text_2: autoDraw = True
326.4384 	DATA 	Keypress: space
327.5091 	EXP 	window1: mouseVisible = True
