n_back, resp, RT
5, 3, 0.660938024520874
5, 0, 0.6107549667358398
5, 1, 0.8442859649658203
5, 0, 0.478654146194458
5, 0, 1.2541120052337646
5, 1, 0.48744797706604004
5, 3, 0.7104051113128662
5, 0, 1.1091110706329346
5, 3, 0.5954341888427734
5, 1, 0.6106832027435303
5, 1, 0.5500431060791016
5, 0, 1.1918749809265137
5, 0, 0.5192081928253174
5, 0, 0.7635300159454346
5, 0, 0.521003007888794
5, 0, 0.4774198532104492
5, 0, 1.6615610122680664
5, 0, 0.5937058925628662
5, 0, 0.6180250644683838
5, 0, 0.9302549362182617
5, 0, 1.151494026184082
5, 1, 0.3939509391784668
5, 0, 0.9311690330505371
5, 0, 0.5821099281311035
5, 0, 0.6495749950408936
5, 0, 0.784782886505127
5, 3, 0.674705982208252
5, 0, 0.8429338932037354
5, 1, 0.7633898258209229
5, 1, 0.9084382057189941
5, 1, 0.6867499351501465
5, 0, 1.727677822113037
5, 3, 0.7170181274414062
5, 1, 0.39992594718933105
5, 0, 0.5904350280761719
5, 1, 0.4075291156768799
5, 0, 0.8775639533996582
5, 0, 0.5012791156768799
5, 0, 0.6546199321746826
5, 0, 0.5478119850158691
5, 0, 0.7841567993164062
5, 0, 0.663316011428833
5, 1, 0.6156809329986572
5, 0, 0.7122480869293213
5, 0, 0.9979228973388672
5, 0, 1.5478599071502686
5, 0, 0.7039120197296143
5, 0, 0.640052080154419
5, 0, 0.6467630863189697
5, 2, 0.9271409511566162
5, 3, 0.9524030685424805
5, 1, 0.4984149932861328
5, 0, 0.7426691055297852
5, 0, 0.82981276512146
5, 3, 0.701956033706665
5, 3, 0.5224831104278564
5, 0, 0.5096750259399414
5, 1, 0.7590258121490479
5, 1, 0.8643579483032227
5, 1, 0.6801168918609619
5, 0, 1.5895161628723145
5, 0, 0.9557590484619141
5, 0, 0.7630250453948975
5, 0, 2.053879976272583
5, 0, 0.8300740718841553
5, 0, 0.7438418865203857
5, 0, 0.6941189765930176
5, 1, 0.42004990577697754
5, 0, 0.46830105781555176
5, 0, 1.0217180252075195
5, 2, 1.1612129211425781
5, 1, 0.4335441589355469
5, 2, 0.5228559970855713
5, 3, 0.8463289737701416
5, 3, 0.7596120834350586
5, 1, 0.43939805030822754
5, 1, 0.32566094398498535
5, 0, 0.8301858901977539
5, 0, 0.7677569389343262
5, 0, 3.172761917114258
5, 0, 0.6918058395385742
5, 1, 0.5620510578155518
5, 0, 0.5947210788726807
5, 0, 0.8598999977111816
5, 3, 0.5761270523071289
5, 0, 0.5952799320220947
5, 0, 0.6931281089782715
5, 0, 0.42250585556030273
5, 0, 0.59263014793396
5, 0, 0.6608169078826904
5, 0, 0.49531102180480957
5, 0, 0.7471280097961426
5, 0, 0.5768749713897705
5, 0, 0.7064230442047119
5, 0, 0.838447093963623
5, 0, 0.4795050621032715
5, 1, 0.5375549793243408
5, 2, 1.0620648860931396
5, 0, 1.2154629230499268
5, 0, 0.7160320281982422
5, 1, 0.6469831466674805
5, 0, 0.5947349071502686
5, 0, 0.7731218338012695
5, 3, 1.13316011428833
5, 0, 0.7076661586761475
5, 0, 0.5166311264038086
5, 1, 0.8098621368408203
5, 2, 0.9138979911804199
5, 0, 0.5987200736999512
5, 3, 0.6933810710906982
5, 1, 0.7707700729370117
5, 3, 0.5597507953643799
5, 0, 0.5001370906829834
5, 0, 0.582813024520874
5, 0, 0.6770889759063721
5, 0, 0.5289390087127686
5, 0, 1.0807290077209473
5, 0, 0.6024720668792725
5, 0, 0.5921740531921387
5, 0, 0.6643619537353516
5, 0, 0.6034729480743408
5, 0, 0.5942511558532715
5, 0, 0.5890750885009766
5, 0, 0.9252150058746338
5, 2, 0.7737560272216797
5, 0, 0.5784649848937988
5, 2, 1.2841191291809082
5, 0, 0.7750189304351807
5, 1, 0.9483518600463867
5, 0, 0.5679419040679932
5, 2, 0.5048530101776123
5, 1, 0.6169319152832031
5, 0, 0.7234771251678467
5, 1, 0.5632472038269043
5, 0, 0.690101146697998
5, 0, 0.8118369579315186
5, 1, 0.4261608123779297
5, 0, 0.31023693084716797
5, 0, 0.5366771221160889
5, 0, 0.841134786605835
5, 0, 0.43392109870910645
5, 0, 0.6578319072723389
5, 0, 0.43678808212280273
5, 0, 0.6482300758361816
5, 0, 0.7296879291534424
5, 0, 0.564018964767456
5, 0, 0.6186120510101318
5, 2, 0.6725170612335205
5, 0, 0.6942629814147949
5, 1, 0.571936845779419
5, 3, 0.7342209815979004
5, 2, 0.5027241706848145
5, 1, 0.8365099430084229
5, 3, 0.4438059329986572
5, 0, 0.5949561595916748
5, 0, 0.6894078254699707
5, 0, 0.5351688861846924
5, 0, 0.9899768829345703
5, 1, 0.834665060043335
5, 1, 0.6818251609802246
5, 0, 0.781052827835083
5, 1, 0.4464259147644043
5, 0, 0.729813814163208
5, 0, 0.6260650157928467
5, 0, 1.759911060333252
5, 0, 0.9839909076690674
5, 0, 0.4395890235900879
5, 0, 0.6498110294342041
5, 0, 0.6572349071502686
5, 0, 1.052799940109253
5, 1, 0.7525410652160645
5, 0, 0.5377469062805176
5, 3, 0.9374790191650391
5, 1, 0.4227170944213867
5, 1, 0.5200798511505127
5, 0, 0.5839290618896484
5, 3, 0.9914357662200928
5, 0, 0.6606850624084473
5, 0, 0.6961929798126221
5, 3, 0.7907230854034424
5, 0, 0.7765698432922363
5, 0, 0.565680980682373
5, 1, 0.9154889583587646
5, 1, 0.5479211807250977
5, 1, 0.3979828357696533
5, 0, 0.5923020839691162
5, 0, 0.8109300136566162
5, 0, 0.39586806297302246
5, 0, 0.8340878486633301
5, 0, 0.612036943435669
5, 0, 0.899345874786377
5, 0, 0.5864760875701904
5, 0, 0.8656489849090576
5, 1, 0.7135889530181885
5, 0, 0.8134129047393799
5, 3, 1.02177095413208
5, 3, 0.45415210723876953
5, 0, 4.060359001159668
5, 0, 2.303812026977539
5, 2, 0.4989659786224365
5, 0, 0.45105814933776855
5, 0, 0.8021879196166992
5, 1, 1.0413219928741455
5, 0, 0.4590778350830078
5, 0, 0.6361570358276367
5, 0, 0.6975839138031006
5, 0, 0.6812319755554199
5, 2, 0.920011043548584
5, 1, 0.710968017578125
5, 0, 0.5052118301391602
5, 1, 0.5230040550231934
5, 1, 0.3725900650024414
6, 0, 0.5412960052490234
6, 0, 0.7420749664306641
6, 0, 0.6959128379821777
6, 0, 0.9207918643951416
6, 0, 0.5849239826202393
6, 0, 0.5111560821533203
6, 1, 0.5507419109344482
6, 0, 0.4022209644317627
6, 0, 0.6507232189178467
6, 1, 0.7236278057098389
6, 0, 0.45766592025756836
6, 0, 0.8662569522857666
6, 0, 0.7825050354003906
6, 2, 1.364914894104004
6, 2, 0.7985930442810059
6, 0, 0.7855210304260254
6, 2, 0.9619731903076172
6, 0, 0.6653890609741211
6, 0, 0.7446808815002441
6, 0, 0.729943037033081
6, 0, 0.9683620929718018
6, 0, 1.019049882888794
6, 0, 0.7607159614562988
6, 0, 0.6732199192047119
6, 0, 0.5491640567779541
6, 2, 0.869412899017334
6, 0, 0.6497740745544434
6, 0, 0.5560200214385986
6, 0, 0.7337968349456787
6, 0, 0.7282888889312744
6, 0, 0.6412160396575928
6, 0, 0.8087689876556396
6, 1, 0.4751770496368408
6, 0, 0.4046480655670166
6, 0, 0.7268939018249512
6, 2, 0.9141080379486084
6, 0, 0.6441748142242432
6, 0, 0.7595498561859131
6, 0, 0.7890188694000244
6, 3, 4.601136922836304
6, 2, 0.9689490795135498
6, 3, 0.719419002532959
6, 1, 0.49638891220092773
6, 3, 0.39016294479370117
6, 2, 0.660088062286377
6, 1, 0.7695300579071045
6, 0, 0.5157270431518555
6, 3, 0.5126540660858154
6, 3, 0.40906715393066406
6, 3, 0.5915579795837402
6, 2, 0.5730271339416504
6, 1, 0.792050838470459
6, 0, 0.3929891586303711
6, 0, 0.4490480422973633
6, 0, 0.7186038494110107
6, 0, 0.4712350368499756
6, 0, 0.3979768753051758
6, 0, 0.6339378356933594
6, 3, 0.8941659927368164
6, 0, 0.4749600887298584
6, 0, 0.7277989387512207
6, 3, 0.5518081188201904
6, 3, 0.567997932434082
6, 0, 0.712590217590332
6, 0, 1.0055558681488037
6, 3, 0.7266199588775635
6, 1, 0.6358330249786377
6, 1, 0.6935069561004639
6, 0, 0.45914697647094727
6, 1, 0.44341611862182617
6, 1, 0.827319860458374
6, 1, 0.42819905281066895
6, 1, 0.39263105392456055
6, 0, 0.7439079284667969
6, 0, 0.7557909488677979
6, 0, 0.5717060565948486
6, 0, 0.5824220180511475
6, 2, 0.614016056060791
6, 0, 0.5447900295257568
6, 0, 0.4454948902130127
6, 0, 0.4691739082336426
6, 0, 0.4796130657196045
6, 0, 0.506605863571167
6, 0, 0.7688639163970947
6, 0, 0.5728299617767334
6, 0, 0.5215001106262207
6, 0, 0.5599479675292969
6, 1, 0.8407189846038818
6, 2, 1.3464720249176025
6, 0, 0.5406849384307861
6, 0, 0.8222699165344238
6, 0, 0.5899479389190674
6, 2, 0.6446161270141602
6, 1, 0.8714048862457275
6, 0, 0.5792701244354248
6, 0, 0.7309458255767822
6, 1, 0.538322925567627
6, 0, 0.6500189304351807
6, 0, 0.9513821601867676
6, 0, 0.7099609375
6, 2, 0.5650830268859863
6, 0, 0.5011138916015625
6, 0, 0.7106630802154541
6, 0, 2.0896191596984863
6, 0, 0.4396631717681885
6, 0, 0.6891739368438721
6, 0, 0.7819960117340088
6, 0, 0.6122369766235352
6, 0, 0.8434569835662842
6, 0, 0.8651940822601318
6, 0, 0.6834249496459961
6, 0, 0.8386838436126709
6, 0, 1.1126229763031006
6, 0, 0.8320720195770264
6, 2, 0.9998300075531006
6, 0, 0.7753918170928955
6, 0, 0.7306840419769287
6, 1, 0.448045015335083
6, 0, 0.5723440647125244
6, 1, 0.5178449153900146
6, 0, 0.688054084777832
6, 0, 0.5985651016235352
6, 2, 2.835331916809082
6, 3, 0.6517300605773926
6, 2, 0.6073741912841797
6, 3, 0.6369271278381348
6, 3, 0.47354698181152344
6, 3, 0.5129518508911133
6, 0, 0.8631830215454102
6, 2, 0.5579159259796143
6, 0, 0.47815608978271484
6, 0, 0.5525720119476318
6, 0, 0.5711090564727783
6, 0, 0.6015839576721191
6, 0, 0.7997148036956787
6, 0, 0.9345848560333252
6, 0, 0.9267828464508057
6, 1, 0.4737989902496338
6, 0, 0.4947237968444824
6, 3, 0.8232460021972656
6, 2, 0.7676830291748047
6, 0, 0.5168130397796631
6, 0, 0.6700611114501953
6, 3, 0.7526249885559082
6, 0, 0.6681239604949951
6, 0, 0.547508955001831
6, 1, 0.5958421230316162
6, 0, 0.5021309852600098
6, 0, 0.8704831600189209
6, 0, 0.5651850700378418
6, 1, 0.5849518775939941
6, 3, 0.7475090026855469
6, 1, 0.5751969814300537
6, 0, 0.7498650550842285
6, 0, 1.293726921081543
6, 1, 0.6214869022369385
6, 0, 0.5736119747161865
6, 0, 0.5250430107116699
6, 0, 0.5519349575042725
6, 0, 0.5347738265991211
6, 0, 0.883105993270874
6, 0, 0.7520220279693604
6, 0, 0.6912519931793213
6, 2, 0.5794909000396729
6, 2, 0.6524698734283447
6, 0, 0.7765288352966309
6, 0, 0.5422279834747314
6, 0, 0.6830391883850098
6, 0, 0.550739049911499
6, 0, 0.51749587059021
6, 0, 0.5932419300079346
6, 2, 0.7689878940582275
6, 0, 0.7561190128326416
6, 1, 0.42151689529418945
6, 0, 0.7105660438537598
6, 0, 0.844871997833252
6, 0, 1.1887781620025635
6, 0, 0.5106480121612549
6, 0, 0.6668059825897217
6, 0, 0.7244319915771484
6, 2, 0.5165481567382812
6, 1, 0.6509230136871338
6, 0, 0.38960695266723633
6, 0, 0.626335859298706
6, 0, 0.5285460948944092
6, 0, 0.5290741920471191
6, 0, 0.5679829120635986
6, 0, 0.6283628940582275
6, 1, 0.6264331340789795
6, 1, 0.3872509002685547
6, 0, 0.5204741954803467
6, 1, 0.8532919883728027
6, 0, 0.817051887512207
6, 0, 0.8820431232452393
6, 0, 0.8398468494415283
6, 3, 1.1477429866790771
6, 0, 0.6400959491729736
6, 0, 1.5051488876342773
6, 0, 0.6532778739929199
6, 0, 0.7041120529174805
6, 2, 0.6951048374176025
6, 3, 0.757749080657959
6, 2, 0.7197561264038086
6, 1, 0.8133690357208252
6, 0, 0.5750901699066162
6, 1, 0.44619011878967285
6, 0, 0.8442740440368652
6, 0, 0.7482118606567383
6, 0, 0.4010751247406006
6, 0, 0.6584179401397705
6, 0, 0.7370119094848633
6, 0, 0.7078170776367188
6, 0, 0.5097241401672363
6, 0, 0.7257030010223389
6, 0, 0.7699851989746094
6, 0, 0.5758299827575684
6, 0, 0.7411439418792725
6, 0, 0.5809288024902344
6, 2, 0.5315539836883545
6, 1, 0.4470691680908203
6, 0, 0.769474983215332
6, 1, 0.9990510940551758
6, 1, 0.38313889503479004
6, 1, 0.734389066696167
6, 0, 0.557805061340332
6, 0, 0.5329129695892334
6, 0, 0.6069941520690918
6, 0, 0.5866620540618896
6, 0, 1.068915843963623
6, 0, 1.0888328552246094
6, 1, 0.7659749984741211
6, 0, 0.6302790641784668
6, 0, 0.7446470260620117
6, 0, 1.605578899383545
6, 0, 0.6375198364257812
6, 0, 0.7238650321960449
6, 0, 0.6791691780090332
6, 0, 0.6942927837371826
6, 0, 0.6470320224761963
6, 0, 0.5209939479827881
6, 1, 0.7853620052337646
6, 0, 0.8189601898193359
6, 0, 0.5273420810699463
6, 0, 0.5601708889007568
6, 0, 0.5176568031311035
6, 0, 0.5279569625854492
6, 0, 0.605280876159668
6, 1, 0.5628201961517334
6, 0, 0.5207128524780273
6, 0, 0.7424490451812744
6, 0, 0.7123270034790039
6, 0, 0.5833728313446045
6, 0, 0.5437889099121094
6, 0, 0.8417229652404785
6, 2, 0.7723169326782227
6, 0, 0.7817459106445312
6, 0, 0.6134638786315918
6, 2, 0.6623830795288086
6, 1, 0.6540100574493408
6, 1, 0.49235010147094727
7, 0, 0.6005680561065674
7, 0, 0.8197920322418213
7, 0, 0.7893178462982178
7, 0, 0.539719820022583
7, 0, 0.19353890419006348
7, 0, 0.08324599266052246
7, 0, 0.2973940372467041
7, 0, 0.1475529670715332
7, 0, 0.13174676895141602
7, 2, 0.17666101455688477
7, 2, 0.14511990547180176
7, 0, 0.1443958282470703
7, 2, 0.15625405311584473
7, 0, 0.18344902992248535
7, 0, 0.18418598175048828
7, 0, 0.17334198951721191
7, 0, 0.16393494606018066
7, 0, 0.13836312294006348
7, 0, 0.10184907913208008
7, 0, 0.16953587532043457
7, 2, 0.15041399002075195
7, 2, 0.1264021396636963
7, 0, 0.12572598457336426
7, 0, 0.17535805702209473
7, 0, 0.15055179595947266
7, 2, 0.1422119140625
7, 0, 0.1492149829864502
7, 0, 0.32596588134765625
7, 0, 0.19033598899841309
7, 0, 0.14017009735107422
7, 0, 0.15960097312927246
7, 0, 0.18050909042358398
7, 0, 0.15649104118347168
7, 0, 0.16915202140808105
7, 0, 0.13111114501953125
7, 0, 0.5220670700073242
7, 0, 0.24006319046020508
7, 0, 0.21900701522827148
7, 0, 0.19192814826965332
7, 2, 0.16714811325073242
7, 1, 0.7759268283843994
7, 1, 0.10434818267822266
7, 3, 0.08263206481933594
7, 1, 0.17823410034179688
7, 3, 0.13106298446655273
7, 1, 0.15964984893798828
7, 1, 0.14942097663879395
7, 3, 0.13229894638061523
7, 3, 0.1383810043334961
7, 3, 0.1448979377746582
7, 3, 0.155318021774292
7, 1, 0.13956689834594727
7, 1, 0.18269014358520508
7, 3, 0.1603240966796875
7, 3, 0.23939108848571777
7, 3, 0.12464404106140137
7, 3, 0.12892913818359375
7, 3, 0.13612794876098633
7, 3, 0.13468289375305176
7, 3, 0.14389395713806152
7, 3, 0.14722108840942383
7, 1, 0.18371796607971191
7, 1, 0.13728904724121094
7, 1, 0.1293320655822754
7, 1, 0.13410282135009766
7, 1, 0.1614551544189453
7, 3, 0.1462409496307373
7, 3, 0.14321613311767578
7, 3, 0.14109301567077637
7, 3, 0.13894915580749512
7, 3, 0.11625814437866211
7, 3, 0.15039396286010742
7, 3, 0.14097213745117188
7, 3, 0.17250800132751465
7, 3, 0.14839696884155273
7, 3, 0.17051005363464355
7, 1, 0.17466211318969727
7, 3, 0.15608692169189453
7, 3, 0.13311481475830078
7, 3, 0.1501600742340088
7, 3, 0.14922809600830078
7, 3, 0.20035910606384277
7, 3, 0.1442577838897705
7, 3, 0.16631412506103516
7, 3, 0.11401510238647461
7, 3, 0.13496708869934082
7, 3, 0.15248608589172363
7, 3, 0.14770221710205078
7, 1, 0.15121889114379883
7, 3, 0.13749408721923828
7, 1, 0.13984298706054688
7, 3, 0.1415729522705078
7, 3, 0.14325404167175293
7, 1, 0.17023992538452148
7, 3, 0.15448498725891113
7, 3, 0.13088393211364746
7, 1, 0.1530139446258545
7, 3, 0.1361861228942871
7, 3, 0.13211894035339355
7, 3, 0.13885998725891113
7, 3, 0.14632105827331543
7, 3, 0.14744091033935547
7, 3, 0.14722108840942383
7, 1, 0.14618611335754395
7, 3, 0.1586611270904541
7, 3, 0.15027809143066406
7, 1, 0.14043116569519043
7, 3, 0.1313309669494629
7, 3, 0.19236397743225098
7, 3, 0.11910700798034668
7, 3, 0.15317702293395996
7, 3, 0.1357579231262207
7, 3, 0.15029406547546387
7, 3, 0.14475011825561523
7, 3, 0.13924193382263184
7, 3, 0.14996004104614258
7, 1, 0.13584494590759277
7, 3, 0.1602458953857422
7, 3, 0.16155099868774414
7, 3, 0.19261884689331055
7, 3, 0.14837002754211426
7, 1, 0.1403350830078125
7, 1, 0.13916015625
7, 3, 0.13110899925231934
7, 3, 0.1363210678100586
7, 3, 0.14928698539733887
7, 1, 0.13195586204528809
7, 3, 0.13613486289978027
7, 3, 0.13135910034179688
7, 1, 0.15440797805786133
7, 1, 0.1421830654144287
7, 3, 0.14011383056640625
7, 3, 0.13608908653259277
7, 3, 0.16729283332824707
7, 3, 0.1363849639892578
7, 3, 0.1318070888519287
7, 3, 0.14085912704467773
7, 3, 0.15313720703125
7, 3, 0.17981505393981934
7, 3, 0.1366710662841797
7, 3, 0.1546950340270996
7, 3, 0.15114688873291016
7, 1, 0.1574089527130127
7, 1, 0.15219402313232422
7, 3, 0.14733290672302246
7, 3, 0.1086587905883789
7, 3, 0.17816805839538574
7, 1, 0.1523139476776123
7, 3, 0.14992594718933105
7, 3, 0.15018701553344727
7, 3, 0.15831899642944336
7, 1, 0.1804490089416504
7, 3, 0.12827301025390625
7, 3, 0.17640995979309082
7, 3, 0.1670989990234375
7, 3, 0.17441821098327637
7, 1, 0.16536998748779297
7, 3, 0.16359210014343262
7, 3, 0.1475660800933838
7, 1, 0.14404296875
7, 3, 0.14934706687927246
7, 3, 0.12135696411132812
7, 3, 0.151993989944458
7, 3, 0.1723039150238037
7, 3, 0.16525697708129883
7, 3, 0.1733710765838623
7, 3, 0.16906404495239258
7, 3, 0.19754290580749512
7, 3, 0.19475817680358887
7, 3, 0.18143105506896973
7, 3, 0.17961812019348145
7, 3, 0.16440296173095703
7, 3, 0.18847203254699707
7, 3, 0.15523600578308105
7, 1, 0.16042304039001465
7, 3, 0.13851594924926758
7, 3, 0.1359119415283203
7, 1, 0.34395694732666016
7, 3, 0.14532995223999023
7, 1, 0.16734099388122559
7, 1, 0.13008904457092285
7, 3, 0.13430094718933105
7, 3, 0.11769604682922363
7, 1, 0.13428592681884766
7, 1, 0.1454319953918457
7, 1, 0.13929390907287598
7, 3, 0.14060401916503906
7, 3, 0.1725749969482422
7, 3, 0.18352603912353516
7, 3, 0.175001859664917
7, 3, 0.13110804557800293
7, 3, 0.19071388244628906
7, 3, 0.15272283554077148
7, 3, 0.17954587936401367
7, 3, 0.1644580364227295
7, 3, 0.13728904724121094
7, 3, 0.19766497611999512
7, 3, 0.1927950382232666
7, 3, 0.17244696617126465
7, 1, 0.17152094841003418
7, 3, 0.18845582008361816
7, 3, 0.15314197540283203
7, 1, 0.17865395545959473
7, 3, 0.15420007705688477
7, 1, 0.1449720859527588
7, 3, 0.14229512214660645
7, 3, 0.1426689624786377
7, 3, 0.13386082649230957
7, 3, 0.13988399505615234
7, 3, 0.14464902877807617
7, 1, 0.16759300231933594
7, 3, 0.1383988857269287
7, 3, 0.14214611053466797
7, 3, 0.14508700370788574
7, 1, 0.1422710418701172
7, 1, 0.1562178134918213
7, 3, 0.2157430648803711
7, 3, 0.1626288890838623
7, 3, 0.14328503608703613
7, 3, 0.18370509147644043
7, 3, 0.1402149200439453
7, 3, 0.16025495529174805
7, 3, 0.1451261043548584
7, 3, 0.14412999153137207
7, 3, 0.14689397811889648
7, 1, 0.1492471694946289
7, 3, 0.15610909461975098
7, 1, 0.18565702438354492
7, 3, 0.17251992225646973
7, 1, 0.18867993354797363
7, 3, 0.15320801734924316
7, 3, 0.1726548671722412
7, 1, 0.144881010055542
7, 3, 0.14594793319702148
7, 3, 0.15829992294311523
7, 3, 0.14371490478515625
7, 3, 0.14964699745178223
7, 1, 0.15556597709655762
7, 3, 0.19174695014953613
7, 3, 0.17054295539855957
7, 1, 0.20166611671447754
7, 3, 0.17850613594055176
7, 1, 0.19754719734191895
7, 0, 0.22266697883605957
7, 0, 0.15632915496826172
7, 0, 0.15224695205688477
7, 0, 0.12675809860229492
7, 0, 0.13062810897827148
7, 0, 0.11881303787231445
7, 0, 0.12901091575622559
7, 0, 0.1373898983001709
7, 0, 0.1481490135192871
7, 2, 0.15241503715515137
7, 2, 0.13335704803466797
7, 0, 0.12551522254943848
7, 0, 0.12839198112487793
7, 0, 0.05365800857543945
7, 0, 0.16417193412780762
7, 0, 0.13024282455444336
7, 2, 0.13646221160888672
7, 0, 0.15717196464538574
7, 2, 0.15268492698669434
7, 0, 0.1603090763092041
7, 0, 0.13713407516479492
7, 2, 0.14214682579040527
7, 0, 0.1359119415283203
7, 0, 0.14040613174438477
7, 2, 0.1452779769897461
7, 2, 0.16033315658569336
7, 0, 0.14224910736083984
